"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"cancer_gene_census","CILASTATIN","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"cancer_gene_census","CEFIDEROCOL","No human target",TRUE,NA,NA,NA,"CGC (COSMIC)","Somatic",2019,"Fetroja","Cefiderocol"
"cancer_gene_census","CAPLACIZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Cablivi","Caplacizumab"
"cancer_gene_census","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Epidiolex","Cannabidiol"
"cancer_gene_census","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Epidiolex","Cannabidiol"
"cancer_gene_census","CALASPARGASE PEGOL","Oncology",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Asparlas","Calaspargase pegol"
"cancer_gene_census","BRILLIANT BLUE G","No human target",TRUE,NA,NA,NA,"CGC (COSMIC)","Somatic",2019,"Tissueblue","Brilliant Blue G"
"cancer_gene_census","BREXANOLONE","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Zulresso","Brexanolone"
"cancer_gene_census","BREMELANOTIDE","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Vyleesi","Bremelanotide"
"cancer_gene_census","BICTEGRAVIR","No human target",TRUE,NA,NA,NA,"CGC (COSMIC)","Somatic",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"cancer_gene_census","BALOXAVIR MARBOXIL","No human target",TRUE,NA,NA,NA,"CGC (COSMIC)","Somatic",2018,"Xofluza","Baloxavir marboxil"
"cancer_gene_census","AMIFAMPRIDINE","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Firdapse","Amifampridine"
"cancer_gene_census","AIR POLYMER-TYPE A","No human target",TRUE,NA,NA,NA,"CGC (COSMIC)","Somatic",2019,"ExEm Foam","Air polymer-type A"
"cancer_gene_census","UBROGEPANT","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Ubrelvy","Ubrogepant"
"cancer_gene_census","SEGESTERONE ACETATE","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"cancer_gene_census","MOXETUMOMAB PASUDOTOX","Oncology",FALSE,TRUE,NA,0,"CGC (COSMIC)","Somatic",2018,"Lumoxiti","Moxetumomab pasudotox"
"cancer_gene_census","LUTETIUM LU 177 DOTATATE","Oncology",FALSE,TRUE,NA,0,"CGC (COSMIC)","Somatic",2018,"Lutathera","Lutetium Lu 177 dotatate"
"cancer_gene_census","ISTRADEFYLLINE","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Nourianz","Istradefylline"
"cancer_gene_census","FOSTAMATINIB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Tavalisse","Fostamatinib"
"cancer_gene_census","ERENUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Aimovig","Erenumab"
"cancer_gene_census","CENEGERMIN","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Oxervate","Cenegermin"
"cancer_gene_census","IBALIZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Trogarzo","Ibalizumab"
"cancer_gene_census","ENFORTUMAB VEDOTIN","Oncology",FALSE,TRUE,NA,0,"CGC (COSMIC)","Somatic",2019,"Padcev","Enfortumab vedotin"
"cancer_gene_census","SIPONIMOD","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Mayzent","Siponimod"
"cancer_gene_census","MOGAMULIZUMAB","Oncology",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Poteligeo","Mogamulizumab"
"cancer_gene_census","LEMBOREXANT","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Dayvigo","Lemborexant"
"cancer_gene_census","AFAMELANOTIDE","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Scenesse","Afamelanotide"
"cancer_gene_census","TALAZOPARIB","Oncology",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Talzenna","Talazoparib"
"cancer_gene_census","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Sunosi","Solriamfetol"
"cancer_gene_census","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Sunosi","Solriamfetol"
"cancer_gene_census","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Sunosi","Solriamfetol"
"cancer_gene_census","DUVELISIB","Oncology",FALSE,TRUE,NA,0,"CGC (COSMIC)","Somatic",2018,"Copiktra","Duvelisib"
"cancer_gene_census","DUVELISIB","Oncology",FALSE,TRUE,NA,0,"CGC (COSMIC)","Somatic",2018,"Copiktra","Duvelisib"
"cancer_gene_census","CEMIPLIMAB","Oncology",FALSE,TRUE,NA,0,"CGC (COSMIC)","Somatic",2018,"Libtayo","Cemiplimab"
"cancer_gene_census","CEMIPLIMAB","Oncology",FALSE,TRUE,NA,0,"CGC (COSMIC)","Somatic",2018,"Libtayo","Cemiplimab"
"cancer_gene_census","CEMIPLIMAB","Oncology",FALSE,TRUE,NA,0,"CGC (COSMIC)","Somatic",2018,"Libtayo","Cemiplimab"
"cancer_gene_census","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Ultomiris","Ravulizumab"
"cancer_gene_census","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Ultomiris","Ravulizumab"
"cancer_gene_census","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Ultomiris","Ravulizumab"
"cancer_gene_census","BUROSUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Crysvita","Burosumab"
"cancer_gene_census","FISH OIL TRIGLYCERIDES","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Omegaven","Fish oil triglycerides"
"cancer_gene_census","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Orilissa","Elagolix sodium"
"cancer_gene_census","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Orilissa","Elagolix sodium"
"cancer_gene_census","ETHINYL ESTRADIOL VAGINAL SYSTEM","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"cancer_gene_census","REVEFENACIN","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Yupelri","Revefenacin"
"cancer_gene_census","GLASDEGIB","Oncology",FALSE,TRUE,TRUE,0.455948098208716,"CGC (COSMIC)","Somatic",2018,"Daurismo","Glasdegib"
"cancer_gene_census","BROLUCIZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Beovu","Brolucizumab"
"cancer_gene_census","EMAPALUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Gamifant","Emapalumab"
"cancer_gene_census","SELINEXOR","Oncology",FALSE,TRUE,TRUE,0.303965398805811,"CGC (COSMIC)","Somatic",2019,"Xpovio","Selinexor"
"cancer_gene_census","TILDRAKIZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Ilumya","Tildrakizumab"
"cancer_gene_census","RISANKIZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Skyrizi","Risankizumab"
"cancer_gene_census","TRASTUZUMAB DERUXTECAN","Oncology",FALSE,TRUE,TRUE,0.455948098208716,"CGC (COSMIC)","Somatic",2019,"Enhertu","Trastuzumab deruxtecan"
"cancer_gene_census","GALCANEZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Emgality","Galcanezumab"
"cancer_gene_census","FREMANEZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Ajovy","Fremanezumab"
"cancer_gene_census","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Reblozyl","Luspatercept"
"cancer_gene_census","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Reblozyl","Luspatercept"
"cancer_gene_census","ROMOSOZUMAB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Evenity","Romosozumab"
"cancer_gene_census","BARICITINIB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Olumiant","Baricitinib"
"cancer_gene_census","ZANUBRUTINIB","Oncology",FALSE,TRUE,TRUE,0.455948098208716,"CGC (COSMIC)","Somatic",2019,"Brukinsa","Zanubrutinib"
"cancer_gene_census","FEDRATINIB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Inrebic","Fedratinib"
"cancer_gene_census","LUSUTROMBOPAG","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Mulpleta","Lusutrombopag"
"cancer_gene_census","AVATROMBOPAG","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Doptelet","Avatrombopag"
"cancer_gene_census","UPADACITINIB","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Rinvoq","Upadacitinib"
"cancer_gene_census","POLATUZUMAB VEDOTIN","Oncology",FALSE,TRUE,TRUE,0.864879827579942,"CGC (COSMIC)","Somatic",2019,"Polivy","Polatuzumab vedotin"
"cancer_gene_census","LUMATEPERONE","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Caplyta","Lumateperone"
"cancer_gene_census","TAFAMIDIS","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Vyndaqel","Tafamidis"
"cancer_gene_census","VOXELOTOR","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Oxbryta","Voxelotor"
"cancer_gene_census","LORLATINIB","Oncology",FALSE,TRUE,TRUE,0.929944836022025,"CGC (COSMIC)","Somatic",2018,"Lorbrena","Lorlatinib"
"cancer_gene_census","ELAPEGADEMASE","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Revcovi","Elapegademase"
"cancer_gene_census","ELEXACAFTOR","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"cancer_gene_census","ERDAFITINIB","Oncology",FALSE,TRUE,TRUE,0.851229768905772,"CGC (COSMIC)","Somatic",2019,"Balversa","Erdafitinib"
"cancer_gene_census","ENCORAFENIB","Oncology",FALSE,TRUE,TRUE,0.915991101278507,"CGC (COSMIC)","Somatic",2018,"Braftovi","Encorafenib"
"cancer_gene_census","LAROTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.903013617330478,"CGC (COSMIC)","Somatic",2018,"Vitrakvi","Larotrectinib"
"cancer_gene_census","LAROTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.903013617330478,"CGC (COSMIC)","Somatic",2018,"Vitrakvi","Larotrectinib"
"cancer_gene_census","LAROTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.903013617330478,"CGC (COSMIC)","Somatic",2018,"Vitrakvi","Larotrectinib"
"cancer_gene_census","GOLODIRSEN","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Vyondys 53","Golodirsen"
"cancer_gene_census","IVOSIDENIB","Oncology",FALSE,TRUE,TRUE,0.531939447910168,"CGC (COSMIC)","Somatic",2018,"Tibsovo","Ivosidenib"
"cancer_gene_census","IVOSIDENIB","Oncology",FALSE,TRUE,TRUE,0.531939447910168,"CGC (COSMIC)","Somatic",2018,"Tibsovo","Ivosidenib"
"cancer_gene_census","GILTERITINIB","Oncology",FALSE,TRUE,TRUE,0.772578721964768,"CGC (COSMIC)","Somatic",2018,"Xospata","Gilteritinib"
"cancer_gene_census","CENOBAMATE","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Xcopri","Cenobamate"
"cancer_gene_census","PATISIRAN","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Onpattro","Patisiran"
"cancer_gene_census","INOTERSEN","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Tegsedi","Inotersen"
"cancer_gene_census","MIGALASTAT","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Galafold","Migalastat"
"cancer_gene_census","DAROLUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.759913497014526,"CGC (COSMIC)","Somatic",2019,"Nubeqa","Darolutamide"
"cancer_gene_census","APALUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.759913497014526,"CGC (COSMIC)","Somatic",2018,"Erleada","Apalutamide"
"cancer_gene_census","BINIMETINIB","Oncology",FALSE,TRUE,TRUE,0.84173085019309,"CGC (COSMIC)","Somatic",2018,"Mektovi","Binimetinib"
"cancer_gene_census","ENTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.929944836022025,"CGC (COSMIC)","Somatic",2019,"Rozlytrek","Entrectinib"
"cancer_gene_census","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Symdeko","Tezacaftor; ivacaftor"
"cancer_gene_census","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"cancer_gene_census","IVACAFTOR","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2018,"Symdeko","Tezacaftor; ivacaftor"
"cancer_gene_census","IVACAFTOR","Other indication",FALSE,NA,NA,0,"CGC (COSMIC)","Somatic",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"cancer_gene_census","ALPELISIB","Oncology",FALSE,TRUE,TRUE,0.957392680166359,"CGC (COSMIC)","Somatic",2019,"Piqray","Alpelisib"
"cancer_gene_census","DACOMITINIB","Oncology",FALSE,TRUE,TRUE,0.926746075358155,"CGC (COSMIC)","Somatic",2018,"Vizimpro","Dacomitinib"
"clingen","TRIFAROTENE","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Aklief","Trifarotene"
"clingen","TRICLABENDAZOLE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"Egaten","Triclabendazole"
"clingen","TENOFOVIR ALAFENAMIDE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"clingen","TENAPANOR","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Ibsrela","Tenapanor"
"clingen","TECOVIRIMAT","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"TPOXX","Tecovirimat"
"clingen","TAGRAXOFUSP","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Elzonris","Tagraxofusp"
"clingen","TAFENOQUINE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Krintafel","Tafenoquine"
"clingen","STIRIPENTOL","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Diacomit","Stiripentol"
"clingen","SODIUM ZIRCONIUM CYCLOSILICATE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Lokelma","Sodium zirconium cyclosilicate"
"clingen","SARECYCLINE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Seysara","Sarecycline"
"clingen","RIFAMYCIN","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Aemcolo","Rifamycin"
"clingen","RELEBACTAM","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"clingen","PRUCALOPRIDE","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Motegrity","Prucalopride"
"clingen","PRETOMANID","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"Pretomanid","Pretomanid"
"clingen","PRABOTULINUMTOXIN A","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Jeuveau","Prabotulinumtoxin A"
"clingen","PLAZOMICIN","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Zemdri","Plazomicin"
"clingen","PITOLISANT","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Wakix","Pitolisant"
"clingen","PEXIDARTINIB","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Turalio","Pexidartinib"
"clingen","PEGVALIASE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Palynziq","Pegvaliase"
"clingen","PALONOSETRON","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"clingen","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Nuzyra","Omadacycline"
"clingen","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Nuzyra","Omadacycline"
"clingen","MOXIDECTIN","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Moxidectin","Moxidectin"
"clingen","LOFEXIDINE","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Lucemyra","Lofexidine"
"clingen","LEFAMULIN","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"Xenleta","Lefamulin"
"clingen","LASMIDITAN","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Reyvow","Lasmiditan"
"clingen","LANADELUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Takhzyro","Lanadelumab"
"clingen","IMIPENEM","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"clingen","GIVOSIRAN","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Givlaari","Givosiran"
"clingen","GALLIUM DOTATOC GA-68","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"Gallium dotatoc Ga-68","Gallium dotatoc Ga-68"
"clingen","FOSNETUPITANT","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"clingen","FLUORODOPA F-18","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"Fluorodopa F-18","Fluorodopa F-18"
"clingen","FERRIC MALTOL","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Accrufer","Ferric maltol"
"clingen","ERAVACYCLINE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Xerava","Eravacycline"
"clingen","EMTRICITABINE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"clingen","DORAVIRINE","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Pifeltro","Doravirine"
"clingen","CRIZANLIZUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Adakveo","Crizanlizumab"
"clingen","CILASTATIN","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"clingen","CEFIDEROCOL","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"Fetroja","Cefiderocol"
"clingen","CAPLACIZUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Cablivi","Caplacizumab"
"clingen","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"clingen","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"clingen","CALASPARGASE PEGOL","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Asparlas","Calaspargase pegol"
"clingen","BRILLIANT BLUE G","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"Tissueblue","Brilliant Blue G"
"clingen","BREXANOLONE","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Zulresso","Brexanolone"
"clingen","BREMELANOTIDE","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Vyleesi","Bremelanotide"
"clingen","BICTEGRAVIR","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"clingen","BALOXAVIR MARBOXIL","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2018,"Xofluza","Baloxavir marboxil"
"clingen","AMIFAMPRIDINE","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Firdapse","Amifampridine"
"clingen","AIR POLYMER-TYPE A","No human target",TRUE,NA,NA,NA,"Clingen","Rare mendelian",2019,"ExEm Foam","Air polymer-type A"
"clingen","UBROGEPANT","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Ubrelvy","Ubrogepant"
"clingen","SEGESTERONE ACETATE","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"clingen","MOXETUMOMAB PASUDOTOX","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Lumoxiti","Moxetumomab pasudotox"
"clingen","LUTETIUM LU 177 DOTATATE","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Lutathera","Lutetium Lu 177 dotatate"
"clingen","ISTRADEFYLLINE","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Nourianz","Istradefylline"
"clingen","FOSTAMATINIB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Tavalisse","Fostamatinib"
"clingen","ERENUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Aimovig","Erenumab"
"clingen","CENEGERMIN","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Oxervate","Cenegermin"
"clingen","IBALIZUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Trogarzo","Ibalizumab"
"clingen","ENFORTUMAB VEDOTIN","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Padcev","Enfortumab vedotin"
"clingen","SIPONIMOD","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Mayzent","Siponimod"
"clingen","MOGAMULIZUMAB","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Poteligeo","Mogamulizumab"
"clingen","LEMBOREXANT","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Dayvigo","Lemborexant"
"clingen","AFAMELANOTIDE","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Scenesse","Afamelanotide"
"clingen","TALAZOPARIB","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Talzenna","Talazoparib"
"clingen","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Sunosi","Solriamfetol"
"clingen","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Sunosi","Solriamfetol"
"clingen","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Sunosi","Solriamfetol"
"clingen","DUVELISIB","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Copiktra","Duvelisib"
"clingen","DUVELISIB","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Copiktra","Duvelisib"
"clingen","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Libtayo","Cemiplimab"
"clingen","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Libtayo","Cemiplimab"
"clingen","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Libtayo","Cemiplimab"
"clingen","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"clingen","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"clingen","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"clingen","BUROSUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Crysvita","Burosumab"
"clingen","FISH OIL TRIGLYCERIDES","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Omegaven","Fish oil triglycerides"
"clingen","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Orilissa","Elagolix sodium"
"clingen","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Orilissa","Elagolix sodium"
"clingen","ETHINYL ESTRADIOL VAGINAL SYSTEM","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"clingen","REVEFENACIN","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Yupelri","Revefenacin"
"clingen","GLASDEGIB","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Daurismo","Glasdegib"
"clingen","BROLUCIZUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Beovu","Brolucizumab"
"clingen","EMAPALUMAB","Other indication",FALSE,NA,NA,0,"Clingen","Rare mendelian",2018,"Gamifant","Emapalumab"
"clingen","SELINEXOR","Oncology",FALSE,NA,NA,0,"Clingen","Rare mendelian",2019,"Xpovio","Selinexor"
